7.300000876766991,0.99,2.22190253427995e-12,112533558260076.45,1000000.0,7.300000876766991,0.8781089317766105,2.2766152678888143e-07,3.6212696835829974e-08,10000.0
7.300000925139768,0.99,2.3418347733461972e-12,112533558260076.45,1000000.0,7.300000925139768,0.8557206679901925,1.7512664713942207e-07,3.485660803959298e-08,10000.0
7.300000971195397,0.99,2.4617670124124447e-12,112533558260076.45,1000000.0,7.300000971195397,0.8295058275398234,1.3594457785918895e-07,3.3428195803338646e-08,10000.0
7.300000108419355,0.99,3.029867092199932e-13,112533558260076.45,1000000.0,7.300000108419355,0.99,1.1565095355995452e-78,1.124028734642917e-78,10000.0
7.300001018602936,0.99,2.5816992514786917e-12,112533558260076.45,1000000.0,7.300001018602936,0.806374383718962,1.0711149160691776e-07,3.200526128998948e-08,10000.0
7.300001067182333,0.99,2.701631490544939e-12,112533558260076.45,1000000.0,7.300001067182333,0.7777253836984064,8.440854864394876e-08,3.0296977637725275e-08,10000.0
7.3000011137225,0.99,2.8215637296111867e-12,112533558260076.45,1000000.0,7.3000011137225,0.7539312294819995,6.700283695600813e-08,2.8465575104167756e-08,10000.0
7.300001161409696,0.99,2.9414959686774337e-12,112533558260076.45,1000000.0,7.300001161409696,0.7324796632463392,5.322437890345487e-08,2.6354249951011283e-08,10000.0
7.300001207287336,0.99,3.061428207743681e-12,112533558260076.45,1000000.0,7.300001207287336,0.7092015203571962,4.1376688028414204e-08,2.3515055105842375e-08,10000.0
7.300001254275476,0.99,3.1813604468099286e-12,112533558260076.45,1000000.0,7.300001254275476,0.6947862180827508,3.1736162893802115e-08,2.0516039840073542e-08,10000.0
7.300001302253089,0.99,3.3012926858761757e-12,112533558260076.45,1000000.0,7.300001302253089,0.6888054049461051,2.4136313341362846e-08,1.760281166782926e-08,10000.0
7.300001351116116,0.99,3.421224924942423e-12,112533558260076.45,1000000.0,7.300001351116116,0.6872534386073741,1.7813234631954997e-08,1.4506571494211052e-08,10000.0
7.3000013983350795,0.99,3.5411571640086706e-12,112533558260076.45,1000000.0,7.3000013983350795,0.6918200270231207,1.3102423951498827e-08,1.1806060487859746e-08,10000.0
7.300001446431154,0.99,3.661089403074918e-12,112533558260076.45,1000000.0,7.300001446431154,0.7000925800591031,9.551958153528811e-09,9.440838515503146e-09,10000.0
7.300000166741323,0.99,4.229189482862405e-13,112533558260076.45,1000000.0,7.300000166741323,0.99,1.9165439607103263e-78,1.124028717966371e-78,10000.0
7.3000002260727275,0.99,5.428511873524878e-13,112533558260076.45,1000000.0,7.3000002260727275,0.99,1.2391395304135928e-76,1.1240287305970448e-78,10000.0
7.300000246763716,0.99,6.627834264187351e-13,112533558260076.45,1000000.0,7.300000246763716,0.99,3.397057293311525e-67,1.124029112571686e-78,10000.0
7.300000301760509,0.99,7.827156654849824e-13,112533558260076.45,1000000.0,7.300000301760509,0.99,8.163431439707438e-31,1.1240321758861537e-78,10000.0
7.300000358247988,0.99,9.026479045512297e-13,112533558260076.45,1000000.0,7.300000358247988,0.9874692310335197,1.3311224010626434e-05,5.3209793445439746e-08,10000.0
7.300000407253712,0.99,1.0225801436174772e-12,112533558260076.45,1000000.0,7.300000407253712,0.983916464081397,7.995425550051491e-06,5.139268356470232e-08,10000.0
7.3000004435726815,0.99,1.1425123826837244e-12,112533558260076.45,1000000.0,7.3000004435726815,0.9795271873037479,4.998608536869049e-06,4.937101097595533e-08,10000.0
7.300000498191932,0.99,1.2624446217499717e-12,112533558260076.45,1000000.0,7.300000498191932,0.9742718700319705,3.2532678488660295e-06,4.772499500236225e-08,10000.0
7.300000053090905,0.99,1.830544701537459e-13,180472176682716.66,1000000.0,7.300000053090905,0.99,1.1243929464037543e-78,1.1240287516630097e-78,10000.0
7.3000005476009004,0.99,1.382376860816219e-12,180472176682716.66,1000000.0,7.3000005476009004,0.9303616494010447,5.509784343130663e-06,1.1671189321190205e-07,10000.0
7.300000593047427,0.99,1.5023090998824664e-12,180472176682716.66,1000000.0,7.300000593047427,0.9115293332240475,3.7638295422348565e-06,1.1225420017746265e-07,10000.0
7.300000640735499,0.99,1.6222413389487137e-12,180472176682716.66,1000000.0,7.300000640735499,0.8864177135835201,2.6184585688254934e-06,1.0770852052963223e-07,10000.0
7.300000685243616,0.99,1.742173578014961e-12,180472176682716.66,1000000.0,7.300000685243616,0.85565302008631,1.8506648957273537e-06,1.0304733919017673e-07,10000.0
7.300000731825417,0.99,1.862105817081208e-12,180472176682716.66,1000000.0,7.300000731825417,0.8345712800812872,1.3352212886154781e-06,9.903280285667388e-08,10000.0
7.3000007844629575,0.99,1.9820380561474556e-12,180472176682716.66,1000000.0,7.3000007844629575,0.7980366232445548,9.699703073027118e-07,9.41958875498509e-08,10000.0
7.300000829790248,0.99,2.1019702952137027e-12,180472176682716.66,1000000.0,7.300000829790248,0.7644247743032688,7.116836090570045e-07,8.933372489555689e-08,10000.0
7.300000876766991,0.99,2.22190253427995e-12,180472176682716.66,1000000.0,7.300000876766991,0.7270384083408746,5.262730654713493e-07,8.371437198263852e-08,10000.0
7.300000925139768,0.99,2.3418347733461972e-12,180472176682716.66,1000000.0,7.300000925139768,0.6881164756655657,3.8809183194882264e-07,7.689145262433097e-08,10000.0
7.300000971195397,0.99,2.4617670124124447e-12,180472176682716.66,1000000.0,7.300000971195397,0.653712093391357,2.8227173712458235e-07,6.885647675926113e-08,10000.0
7.300000108419355,0.99,3.029867092199932e-13,180472176682716.66,1000000.0,7.300000108419355,0.99,1.1565095355995452e-78,1.124028734642917e-78,10000.0
7.300001018602936,0.99,2.5816992514786917e-12,180472176682716.66,1000000.0,7.300001018602936,0.6305665220124766,2.0465959727344257e-07,6.04709243299464e-08,10000.0
7.300001067182333,0.99,2.701631490544939e-12,180472176682716.66,1000000.0,7.300001067182333,0.6135325136522216,1.442663384649353e-07,5.091203613581403e-08,10000.0
7.3000011137225,0.99,2.8215637296111867e-12,180472176682716.66,1000000.0,7.3000011137225,0.6082817082952836,1.0144202345974352e-07,4.22527533287878e-08,10000.0
7.300001161409696,0.99,2.9414959686774337e-12,180472176682716.66,1000000.0,7.300001161409696,0.6105035854528486,7.072187830482185e-08,3.438165759000305e-08,10000.0
7.300001207287336,0.99,3.061428207743681e-12,180472176682716.66,1000000.0,7.300001207287336,0.6174855985080586,4.820344759151015e-08,2.705542731844677e-08,10000.0
7.300001254275476,0.99,3.1813604468099286e-12,180472176682716.66,1000000.0,7.300001254275476,0.6288650499657156,3.3161455528797465e-08,2.126506175671457e-08,10000.0
7.300001302253089,0.99,3.3012926858761757e-12,180472176682716.66,1000000.0,7.300001302253089,0.6426117823151721,2.306597827601925e-08,1.6723830434121856e-08,10000.0
7.300001351116116,0.99,3.421224924942423e-12,180472176682716.66,1000000.0,7.300001351116116,0.6574005205087937,1.593243160078299e-08,1.2928810109719e-08,10000.0
7.3000013983350795,0.99,3.5411571640086706e-12,180472176682716.66,1000000.0,7.3000013983350795,0.672855012884214,1.1273963487705013e-08,1.0140119236928956e-08,10000.0
7.300001446431154,0.99,3.661089403074918e-12,180472176682716.66,1000000.0,7.300001446431154,0.6884000714544097,8.068435366837229e-09,7.97028402751081e-09,10000.0
7.300000166741323,0.99,4.229189482862405e-13,180472176682716.66,1000000.0,7.300000166741323,0.99,1.9165439607103263e-78,1.124028717966371e-78,10000.0
7.3000002260727275,0.99,5.428511873524878e-13,180472176682716.66,1000000.0,7.3000002260727275,0.99,1.2391395304135928e-76,1.1240287305970448e-78,10000.0
7.300000246763716,0.99,6.627834264187351e-13,180472176682716.66,1000000.0,7.300000246763716,0.99,3.397057293311525e-67,1.124029112571686e-78,10000.0
7.300000301760509,0.99,7.827156654849824e-13,180472176682716.66,1000000.0,7.300000301760509,0.99,8.163431439707438e-31,1.1240321758861537e-78,10000.0
7.300000358247988,0.99,9.026479045512297e-13,180472176682716.66,1000000.0,7.300000358247988,0.9831083252433854,3.382520587875187e-05,1.3685350275448428e-07,10000.0
7.300000407253712,0.99,1.0225801436174772e-12,180472176682716.66,1000000.0,7.300000407253712,0.9733153085198343,2.0038640384302908e-05,1.3081385177737247e-07,10000.0
7.3000004435726815,0.99,1.1425123826837244e-12,180472176682716.66,1000000.0,7.3000004435726815,0.9625931098058221,1.2658284810524513e-05,1.260139008396427e-07,10000.0
7.300000498191932,0.99,1.2624446217499717e-12,180472176682716.66,1000000.0,7.300000498191932,0.9494067842366551,8.345540917401467e-06,1.21392763062851e-07,10000.0
7.300000053090905,0.99,1.830544701537459e-13,289426612471675.2,1000000.0,7.300000053090905,0.99,1.1243929464037543e-78,1.1240287516630097e-78,10000.0
7.3000005476009004,0.99,1.382376860816219e-12,289426612471675.2,1000000.0,7.3000005476009004,0.8363311184958011,1.2936936078411514e-05,2.8640350010820906e-07,10000.0
7.300000593047427,0.99,1.5023090998824664e-12,289426612471675.2,1000000.0,7.300000593047427,0.7883592289273782,8.642101125739411e-06,2.7023899594714507e-07,10000.0
7.300000640735499,0.99,1.6222413389487137e-12,289426612471675.2,1000000.0,7.300000640735499,0.7402953005871165,5.8851715404766505e-06,2.537367733578347e-07,10000.0
7.300000685243616,0.99,1.742173578014961e-12,289426612471675.2,1000000.0,7.300000685243616,0.6790231138707545,4.004749509206703e-06,2.3289155001475426e-07,10000.0
7.300000731825417,0.99,1.862105817081208e-12,289426612471675.2,1000000.0,7.300000731825417,0.6317629062400401,2.7547239040902196e-06,2.1203831076924845e-07,10000.0
7.3000007844629575,0.99,1.9820380561474556e-12,289426612471675.2,1000000.0,7.3000007844629575,0.582369822480747,1.8523365597779233e-06,1.8517680555438637e-07,10000.0
7.300000829790248,0.99,2.1019702952137027e-12,289426612471675.2,1000000.0,7.300000829790248,0.5486550520059799,1.2300135086373978e-06,1.5710513664600034e-07,10000.0
7.300000876766991,0.99,2.22190253427995e-12,289426612471675.2,1000000.0,7.300000876766991,0.5296384293502121,8.054605152085692e-07,1.2933616004962873e-07,10000.0
7.300000925139768,0.99,2.3418347733461972e-12,289426612471675.2,1000000.0,7.300000925139768,0.52228643645625,5.150539141720319e-07,1.0253606365624169e-07,10000.0
7.300000971195397,0.99,2.4617670124124447e-12,289426612471675.2,1000000.0,7.300000971195397,0.5267036617853608,3.342952110509388e-07,8.146736908268108e-08,10000.0
7.300000108419355,0.99,3.029867092199932e-13,289426612471675.2,1000000.0,7.300000108419355,0.99,1.1565095355995452e-78,1.124028734642917e-78,10000.0
7.300001018602936,0.99,2.5816992514786917e-12,289426612471675.2,1000000.0,7.300001018602936,0.5367994022039535,2.1546444130626246e-07,6.350077378763838e-08,10000.0
7.300001067182333,0.99,2.701631490544939e-12,289426612471675.2,1000000.0,7.300001067182333,0.5509059902392637,1.4067596841389018e-07,4.953832350072371e-08,10000.0
7.3000011137225,0.99,2.8215637296111867e-12,289426612471675.2,1000000.0,7.3000011137225,0.567115848782169,9.314581699172326e-08,3.872623620793643e-08,10000.0
7.300001161409696,0.99,2.9414959686774337e-12,289426612471675.2,1000000.0,7.300001161409696,0.5843492644524447,6.267452019372888e-08,3.040065986069384e-08,10000.0
7.300001207287336,0.99,3.061428207743681e-12,289426612471675.2,1000000.0,7.300001207287336,0.6018983147663143,4.246505593120499e-08,2.376127502977662e-08,10000.0
7.300001254275476,0.99,3.1813604468099286e-12,289426612471675.2,1000000.0,7.300001254275476,0.6195398583587516,2.917909227074287e-08,1.8681635866656495e-08,10000.0
7.300001302253089,0.99,3.3012926858761757e-12,289426612471675.2,1000000.0,7.300001302253089,0.6370042369114106,2.042185301481982e-08,1.4799046676797608e-08,10000.0
7.300001351116116,0.99,3.421224924942423e-12,289426612471675.2,1000000.0,7.300001351116116,0.6541490316530456,1.4458376390309804e-08,1.173831217131032e-08,10000.0
7.3000013983350795,0.99,3.5411571640086706e-12,289426612471675.2,1000000.0,7.3000013983350795,0.6709002813706938,1.0312427371738392e-08,9.291694871793002e-09,10000.0
7.300001446431154,0.99,3.661089403074918e-12,289426612471675.2,1000000.0,7.300001446431154,0.6872204788270068,7.465165567654911e-09,7.402988314175706e-09,10000.0
7.300000166741323,0.99,4.229189482862405e-13,289426612471675.2,1000000.0,7.300000166741323,0.99,1.9165439607103263e-78,1.124028717966371e-78,10000.0
7.3000002260727275,0.99,5.428511873524878e-13,289426612471675.2,1000000.0,7.3000002260727275,0.99,1.2391395304135928e-76,1.1240287305970448e-78,10000.0
7.300000246763716,0.99,6.627834264187351e-13,289426612471675.2,1000000.0,7.300000246763716,0.99,3.397057293311525e-67,1.124029112571686e-78,10000.0
7.300000301760509,0.99,7.827156654849824e-13,289426612471675.2,1000000.0,7.300000301760509,0.99,8.163431439707438e-31,1.1240321758861537e-78,10000.0
7.300000358247988,0.99,9.026479045512297e-13,289426612471675.2,1000000.0,7.300000358247988,0.9726679446009534,8.443195301972503e-05,3.476958969581996e-07,10000.0
7.300000407253712,0.99,1.0225801436174772e-12,289426612471675.2,1000000.0,7.300000407253712,0.9483257312725435,5.062485298898523e-05,3.3253611268056764e-07,10000.0
7.3000004435726815,0.99,1.1425123826837244e-12,289426612471675.2,1000000.0,7.3000004435726815,0.9168995024835122,3.1036336784183846e-05,3.1731193861818504e-07,10000.0
7.300000498191932,0.99,1.2624446217499717e-12,289426612471675.2,1000000.0,7.300000498191932,0.8779028111670025,1.9744887061446134e-05,3.0175211675121993e-07,10000.0
7.300000053090905,0.99,1.830544701537459e-13,464158883361277.25,1000000.0,7.300000053090905,0.99,1.1243929464037543e-78,1.1240287516630097e-78,10000.0
7.3000005476009004,0.99,1.382376860816219e-12,464158883361277.25,1000000.0,7.3000005476009004,0.6473693336732916,2.6903819818790914e-05,6.401624177297337e-07,10000.0
7.300000593047427,0.99,1.5023090998824664e-12,464158883361277.25,1000000.0,7.300000593047427,0.5689693352551848,1.6812349264436435e-05,5.597569120142966e-07,10000.0
7.300000640735499,0.99,1.6222413389487137e-12,464158883361277.25,1000000.0,7.300000640735499,0.5063274883969905,1.0384208644344034e-05,4.704691021853256e-07,10000.0
7.300000685243616,0.99,1.742173578014961e-12,464158883361277.25,1000000.0,7.300000685243616,0.4653660583549658,6.2691203509173775e-06,3.780525339222574e-07,10000.0
7.300000731825417,0.99,1.862105817081208e-12,464158883361277.25,1000000.0,7.300000731825417,0.44754159375623587,3.751890876746519e-06,2.95786442363296e-07,10000.0
7.3000007844629575,0.99,1.9820380561474556e-12,464158883361277.25,1000000.0,7.3000007844629575,0.44540920821641783,2.2321351022190963e-06,2.2632926650006837e-07,10000.0
7.300000829790248,0.99,2.1019702952137027e-12,464158883361277.25,1000000.0,7.300000829790248,0.4536320583773497,1.3346580637783095e-06,1.7166707143216806e-07,10000.0
7.300000876766991,0.99,2.22190253427995e-12,464158883361277.25,1000000.0,7.300000876766991,0.4678240764814182,8.086014425052366e-07,1.3024885819481565e-07,10000.0
7.300000925139768,0.99,2.3418347733461972e-12,464158883361277.25,1000000.0,7.300000925139768,0.4852467414325967,5.02882876903601e-07,1.0019208301545474e-07,10000.0
7.300000971195397,0.99,2.4617670124124447e-12,464158883361277.25,1000000.0,7.300000971195397,0.504010784164884,3.1540707108501003e-07,7.681018729321786e-08,10000.0
7.300000108419355,0.99,3.029867092199932e-13,464158883361277.25,1000000.0,7.300000108419355,0.99,1.1565095355995452e-78,1.124028734642917e-78,10000.0
7.300001018602936,0.99,2.5816992514786917e-12,464158883361277.25,1000000.0,7.300001018602936,0.5234246588692288,2.022105657385432e-07,5.9565947932186544e-08,10000.0
7.300001067182333,0.99,2.701631490544939e-12,464158883361277.25,1000000.0,7.300001067182333,0.5429658930447745,1.323826866161074e-07,4.6606576756827656e-08,10000.0
7.3000011137225,0.99,2.8215637296111867e-12,464158883361277.25,1000000.0,7.3000011137225,0.5623566225574906,8.785578133511771e-08,3.65264464922393e-08,10000.0
7.300001161409696,0.99,2.9414959686774337e-12,464158883361277.25,1000000.0,7.300001161409696,0.5814657065172999,5.946139939297836e-08,2.8849833897962947e-08,10000.0
7.300001207287336,0.99,3.061428207743681e-12,464158883361277.25,1000000.0,7.300001207287336,0.6001901420500946,4.036434716372214e-08,2.259484661466737e-08,10000.0
7.300001254275476,0.99,3.1813604468099286e-12,464158883361277.25,1000000.0,7.300001254275476,0.6185053201969701,2.7937159288551493e-08,1.7911998205581244e-08,10000.0
7.300001302253089,0.99,3.3012926858761757e-12,464158883361277.25,1000000.0,7.300001302253089,0.6363671300247846,1.960784126050212e-08,1.4255951116391492e-08,10000.0
7.300001351116116,0.99,3.421224924942423e-12,464158883361277.25,1000000.0,7.300001351116116,0.6537557582360576,1.3914064735527858e-08,1.1374675233945274e-08,10000.0
7.3000013983350795,0.99,3.5411571640086706e-12,464158883361277.25,1000000.0,7.3000013983350795,0.6706590208256299,9.942640774498041e-09,9.085179688914916e-09,10000.0
7.300001446431154,0.99,3.661089403074918e-12,464158883361277.25,1000000.0,7.300001446431154,0.6870701396425682,7.156031481354041e-09,7.297834837736131e-09,10000.0
7.300000166741323,0.99,4.229189482862405e-13,464158883361277.25,1000000.0,7.300000166741323,0.99,1.9165439607103263e-78,1.124028717966371e-78,10000.0
7.3000002260727275,0.99,5.428511873524878e-13,464158883361277.25,1000000.0,7.3000002260727275,0.99,1.2391395304135928e-76,1.1240287305970448e-78,10000.0
7.300000246763716,0.99,6.627834264187351e-13,464158883361277.25,1000000.0,7.300000246763716,0.99,3.397057293311525e-67,1.124029112571686e-78,10000.0
7.300000301760509,0.99,7.827156654849824e-13,464158883361277.25,1000000.0,7.300000301760509,0.99,8.163431439707438e-31,1.1240321758861537e-78,10000.0
7.300000358247988,0.99,9.026479045512297e-13,464158883361277.25,1000000.0,7.300000358247988,0.9473416215712421,0.00021132769696521948,8.837020375068521e-07,10000.0
7.300000407253712,0.99,1.0225801436174772e-12,464158883361277.25,1000000.0,7.300000407253712,0.8829539389566214,0.00011839367684664545,8.280848127000238e-07,10000.0
7.3000004435726815,0.99,1.1425123826837244e-12,464158883361277.25,1000000.0,7.3000004435726815,0.8116356127443183,7.042770914591015e-05,7.716833246945587e-07,10000.0
7.300000498191932,0.99,1.2624446217499717e-12,464158883361277.25,1000000.0,7.300000498191932,0.7309360174470427,4.311317443697832e-05,7.097994158830797e-07,10000.0
7.300000053090905,0.99,1.830544701537459e-13,744380301325169.6,1000000.0,7.300000053090905,0.99,1.1243929464037543e-78,1.1240287516630097e-78,10000.0
7.3000005476009004,0.99,1.382376860816219e-12,744380301325169.6,1000000.0,7.3000005476009004,0.43529620111262296,4.577235365401812e-05,1.142153609895111e-06,10000.0
7.300000593047427,0.99,1.5023090998824664e-12,744380301325169.6,1000000.0,7.300000593047427,0.39251799144319205,2.4798359874340118e-05,8.510264710524456e-07,10000.0
7.300000640735499,0.99,1.6222413389487137e-12,744380301325169.6,1000000.0,7.300000640735499,0.38014705493911316,1.330238314908871e-05,6.135602019925976e-07,10000.0
7.300000685243616,0.99,1.742173578014961e-12,744380301325169.6,1000000.0,7.300000685243616,0.38549068606532544,7.221977497587875e-06,4.3954083812197947e-07,10000.0
7.300000731825417,0.99,1.862105817081208e-12,744380301325169.6,1000000.0,7.300000731825417,0.3997291241653757,4.0095002227073586e-06,3.174082516568401e-07,10000.0
7.3000007844629575,0.99,1.9820380561474556e-12,744380301325169.6,1000000.0,7.3000007844629575,0.41809441089673877,2.2796820682436017e-06,2.316208059171723e-07,10000.0
7.300000829790248,0.99,2.1019702952137027e-12,744380301325169.6,1000000.0,7.300000829790248,0.43829386316368574,1.3292817362915131e-06,1.7115577385586467e-07,10000.0
7.300000876766991,0.99,2.22190253427995e-12,744380301325169.6,1000000.0,7.300000876766991,0.45919288830916255,7.950281217754315e-07,1.2813916145098671e-07,10000.0
7.300000925139768,0.99,2.3418347733461972e-12,744380301325169.6,1000000.0,7.300000925139768,0.48022886939843995,4.874523292462237e-07,9.715705741160416e-08,10000.0
7.300000971195397,0.99,2.4617670124124447e-12,744380301325169.6,1000000.0,7.300000971195397,0.5011180873253187,3.0609185925166787e-07,7.45441066795313e-08,10000.0
7.300000108419355,0.99,3.029867092199932e-13,744380301325169.6,1000000.0,7.300000108419355,0.99,1.1565095355995452e-78,1.124028734642917e-78,10000.0
7.300001018602936,0.99,2.5816992514786917e-12,744380301325169.6,1000000.0,7.300001018602936,0.5217136735006916,1.9653533122683666e-07,5.790655558247009e-08,10000.0
7.300001067182333,0.99,2.701631490544939e-12,744380301325169.6,1000000.0,7.300001067182333,0.5419329324188747,1.2868023083742656e-07,4.5326831140114074e-08,10000.0
7.3000011137225,0.99,2.8215637296111867e-12,744380301325169.6,1000000.0,7.3000011137225,0.5617311359173431,8.586566169539622e-08,3.5739649658026325e-08,10000.0
7.300001161409696,0.99,2.9414959686774337e-12,744380301325169.6,1000000.0,7.300001161409696,0.5810802241424179,5.8236053366728255e-08,2.832373375798099e-08,10000.0
7.300001207287336,0.99,3.061428207743681e-12,744380301325169.6,1000000.0,7.300001207287336,0.59996090127151,3.936930989274191e-08,2.2154119275202843e-08,10000.0
7.300001254275476,0.99,3.1813604468099286e-12,744380301325169.6,1000000.0,7.300001254275476,0.6183633892666651,2.731159327943239e-08,1.770701239792712e-08,10000.0
7.300001302253089,0.99,3.3012926858761757e-12,744380301325169.6,1000000.0,7.300001302253089,0.6362788723751538,1.9056760414977547e-08,1.4183382956120218e-08,10000.0
7.300001351116116,0.99,3.421224924942423e-12,744380301325169.6,1000000.0,7.300001351116116,0.653700667556001,1.3320214070114244e-08,1.1435407267735083e-08,10000.0
7.3000013983350795,0.99,3.5411571640086706e-12,744380301325169.6,1000000.0,7.3000013983350795,0.6706246930049775,9.207486322364585e-09,9.330769997874353e-09,10000.0
