2098.686599123701,2098.686599696506,2099.529661008086,2099.529661177427,230.34367999965798
2280.469033566499,2280.469027897643,2281.5494703549593,2281.549468707814,230.48191999939445
2462.1778828838674,2462.1779072164236,2463.5365886490504,2463.5365957589593,230.41791999941415
2643.807820574313,2643.8078403950667,2645.48856532221,2645.48857112068,230.451199998417
2825.352614047259,2825.352627410871,2827.402685379284,2827.402689305029,230.4716800000715
3006.80626485562,3006.806268292912,3009.2763021040905,3009.276303164899,230.42559999934747
3188.162891978271,3188.162928636736,3191.1068027425686,3191.1068135411015,230.43071999998756
3369.416861998326,3369.4168897751383,3372.8916467328254,3372.8916549807536,230.42047999905662
3550.5620033684986,3550.5620221816434,3554.628136837009,3554.628142598154,230.44799999977295
3731.592588230676,3731.5926484478846,3736.31370526829,3736.313723330339,230.46272000392673
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.502602944415,3912.502673175696,3917.9457002495897,3917.945721620439,230.46336000443625
4093.286554957245,4093.286710601073,4099.52162596854,4099.521672997407,230.4601600073056
4273.938423949797,4273.9386447274865,4281.03882975065,4281.038897030919,230.45568001034917
4454.452556089393,4454.452870907294,4462.494771348147,4462.494867951994,230.45568001452375
4634.824003960812,4634.824479802586,4643.887128810751,4643.887275613201,230.45184003453323
4815.046591915406,4815.0472487344105,4825.21320454743,4825.213407487023,230.45536002835615
4995.114293880514,4995.115052295039,5006.470345622293,5006.470581345483,230.45568001444371
5175.021948509155,5175.02276985385,5187.656172078076,5187.656428828672,230.4576000123543
5354.762524062371,5354.763342747561,5368.767718416527,5368.7679757273345,230.4563200086195
5534.33022458623,5534.33099543766,5549.802401084521,5549.802644768481,230.45888000576997
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9389564365363,1370.9389589994169,1371.1758494553112,1371.175850202859,230.522880000266
1552.9568348309913,1552.956838230347,1553.300277422394,1553.3002784139148,230.35904000023038
1734.9246543518193,1734.924659835673,1735.4024629436988,1735.402464543986,230.30784000030144
1916.8365061523994,1916.8365102384334,1917.4797860367298,1917.4797872293711,230.47168000017155
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.6868635401534,2098.686885361711,2099.5297381261416,2099.529744496401,230.52287999881992
2280.4695115843297,2280.4695301637917,2281.549609961746,2281.5496153944005,230.57919999923797
2462.1787832835275,2462.178820728585,2463.5368518073337,2463.5368627548773,230.448639999031
2643.808877278799,2643.8089123121495,2645.4888747674336,2645.4888850361604,230.46655999819995
2825.353735594055,2825.3537952587444,2827.40301465402,2827.403032151183,230.46144000046115
3006.8078010930235,3006.807876097849,3009.2767543447217,3009.2767764027876,230.4358399996563
3188.1650882990257,3188.1651948055505,3191.107450849691,3191.107482268331,230.47167999950761
3369.4197837115853,3369.4199176629295,3372.892512811587,3372.892552539833,230.4639999982155
3550.566228491004,3550.566443534447,3554.6293951209336,3554.629459042789,230.44607999897016
3731.5988887079234,3731.599185775443,3736.315590051011,3736.315678828097,230.46912000003977
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.511573388695,3912.5119510327027,3917.9483970896044,3917.948510543423,230.45504000021356
4093.2990066757807,4093.2994481584433,4099.525389441384,4099.525522758235,230.45504000122855
4273.954538043445,4273.955012891482,4281.0437272350955,4281.043871396831,230.45632000207115
4454.472351958647,4454.472830082197,4462.500820882996,4462.500966837833,230.45632000263322
4634.8466984994775,4634.847191966674,4643.89410141457,4643.894252912239,230.45119999127564
4815.071064569125,4815.071510059443,4825.220765016007,4825.220902583518,230.46143999127526
4995.139529199995,4995.139926840281,5006.47818692604,5006.478310439396,230.46143999127526
5175.046508988949,5175.046849691889,5187.663847136658,5187.663953578928,230.46143999127526
5354.78571386481,5354.786013089389,5368.775005393885,5368.775099405622,230.45119999127564
5534.351509109776,5534.3517725037,5549.809125320233,5549.80920852244,230.46143999127526
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9390437587406,1370.939048402461,1371.1758747392355,1371.1758760938233,230.76864000028036
1552.9570764003108,1552.9570814120234,1553.3003477203897,1553.3003491826298,230.3590400002613
1734.9248357314252,1734.9248379687658,1735.402515695082,1735.4025163486567,230.46144000012646
1916.8365349512123,1916.8365457411678,1917.479794326999,1917.4797974769729,230.05183999927613
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.688198170429,2098.688247360921,2099.5301274828057,2099.530141849803,230.42048000055547
2280.471356300534,2280.471422411405,2281.550148688679,2281.5501680113416,230.4512000004397
2462.181203712151,2462.181282222382,2463.537559507048,2463.5375824862176,230.440960000391
2643.812162802308,2643.812284567891,2645.489837111016,2645.4898728065486,230.45120000031966
2825.358187468989,2825.358346325263,2827.4043214813123,2827.404368165745,230.4665600001117
3006.81394945735,3006.814181267254,3009.2785641820046,3009.2786324665594,230.46143999127526
3188.1733758186524,3188.173655590929,3191.1098984210817,3191.1099810919995,230.44095999127603
3369.4304912939833,3369.430801683235,3372.895686492343,3372.895778524317,230.44095999127603
3550.579433122044,3550.5797426085273,3554.6333240922536,3554.633416204264,230.46143999127526
3731.613627467408,3731.613925104355,3736.319994952899,3736.320083910414,230.46143999127526
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.5274662333386,3912.5277347749757,3917.953169380547,3917.953250014167,230.45119999127564
4093.314804675265,4093.315042399296,4099.530157189458,4099.530228929202,230.46143999127526
4273.969789047745,4273.969997504998,4281.048354680623,4281.048417926518,230.45119999127564
4454.486565591125,4454.4867484329325,4462.505158026812,4462.5052138131805,230.46143999127526
4634.859358973508,4634.859519839665,4643.89798731891,4643.898036686629,230.45119999127564
4815.082269341981,4815.082409976718,4825.2242245022135,4825.2242679196215,230.46143999127526
4995.149431435568,4995.149556246042,5006.481262397582,5006.481301159647,230.45119999127564
5175.055038294825,5175.055149443297,5187.666511667911,5187.666546388864,230.46143999127526
5354.793252721255,5354.793351470011,5368.777373833445,5368.777404854529,230.45119999127564
5534.358184952936,5534.358273742954,5549.811233945935,5549.811261986773,230.45119999127564
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9392571123467,1370.939265772967,1371.175936521633,1371.1759390489024,230.35904000023038
1552.9572242835077,1552.9572447596327,1553.3003904178468,1553.3003963926542,230.35903999895163
1734.9253495125445,1734.9253706484876,1735.402665191926,1735.4026713608105,230.4819199986032
1916.8376071998996,1916.8376447433634,1917.480106872054,1917.4801178324208,230.44096000150967
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.690904176252,2098.690984407475,2099.5309172955754,2099.530940751978,230.48192000150993
2280.4751545717113,2280.4752680345196,2281.551258875841,2281.551292083094,230.48192000150993
2462.186506350644,2462.1866550625864,2463.539111971975,2463.5391555580873,230.46143999127526
2643.819131451003,2643.8193103247595,2645.4918811524412,2645.491933662186,230.46143999127526
2825.3668692821257,2825.36705898612,2827.4068735564656,2827.406929355412,230.46143999127526
3006.823689058266,3006.823872273248,3009.2814342874935,3009.281488303005,230.46143999127526
3188.1835273326806,3188.183694056957,3191.1128985237124,3191.1129478119524,230.46143999127526
3369.440416226572,3369.440563187168,3372.8986292642576,3372.898672848434,230.45119999127564
3550.5884137869702,3550.588543660124,3554.6359968252914,3554.6360354829276,230.45119999127564
3731.621777646883,3731.621889377261,3736.3224307179225,3736.3224641135416,230.45119999127564
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.5345829290363,3912.5346797069255,3917.9553061378892,3917.955335198138,230.45119999127564
4093.3209945665017,4093.3210790684993,4099.532025050698,4099.532050552631,230.45119999127564
4273.975191259247,4273.975264814906,4281.049993626451,4281.050015944263,230.45119999127564
4454.491299572161,4454.4913643776745,4462.506602330807,4462.506622104293,230.45119999127564
4634.863508935543,4634.863565950392,4643.899260796092,4643.899278292894,230.45119999127564
4815.0859158939475,4815.085966390765,4825.225350202385,4825.225365791318,230.45119999127564
4995.15267749892,4995.152722627609,5006.482270430812,5006.482284444539,230.45119999127564
5175.057938981413,5175.0579795615195,5187.667417672852,5187.667430345352,230.46143999127526
5354.79584389415,5354.795880522732,5368.77818763186,5368.7781991299225,230.46143999127526
5534.360526251484,5534.360559575549,5549.811973008004,5549.811983515088,230.45119999127564
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9394301464167,1370.939455216233,1371.1759858507246,1371.1759931702713,230.6867200002307
1552.9580397729721,1552.9580703929091,1553.3006273131505,1553.3006362530414,230.35903999895163
1734.9266118090336,1734.9266515659344,1735.4030326252011,1735.4030442347791,230.44096000150967
1916.8394961169583,1916.8395519439262,1917.480657492583,1917.4806738022028,230.44096000150967
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.694798322594,2098.6949055570844,2099.5320547274337,2099.5320861159535,230.44096000150967
2280.480248540389,2280.480371776489,2281.5527491003604,2281.5527852049986,230.46143999127526
2462.192438738356,2462.1925592735697,2463.5408501735287,2463.540885527955,230.46143999127526
2643.8252443569486,2643.82535234348,2645.4936753018033,2645.493707021913,230.46143999127526
2825.3727045733094,2825.3727977510507,2827.408589630132,2827.4086170503383,230.46143999127526
3006.8289479740765,3006.829027061681,3009.282984465986,3009.2830077917706,230.46143999127526
3188.1881180939513,3188.1881849379242,3191.114255466558,3191.11427523399,230.45119999127564
3369.4443679316983,3369.444424522862,3372.899801052711,3372.8998178408065,230.45119999127564
3550.5918515854355,3550.591899758584,3554.637019972353,3554.637034315094,230.45119999127564
3731.6247211216373,3731.6247624506495,3736.3233103845114,3736.323322740117,230.45119999127564
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.537126060224,3912.5371618367067,3917.9560696845674,3917.95608042952,230.45119999127564
4093.323214558244,4093.3232457429417,4099.5326949415285,4099.532704354418,230.46143999127526
4273.977128445669,4273.977155875697,4281.050581324024,4281.050589647867,230.45119999127564
4454.493010433508,4454.493034734916,4462.507124281721,4462.507131697201,230.46143999127526
4634.865016964549,4634.865037893574,4643.899723507525,4643.899729929893,230.46143999127526
4815.087253693566,4815.087272837233,4825.225763099574,4825.22576900739,230.46143999127526
4995.153876920045,4995.153894193556,5006.48264273493,5006.482648093449,230.45119999127564
5175.059022254027,5175.059038000382,5187.667755695678,5187.667760600677,230.45119999127564
5354.7968284861645,5354.796843043856,5368.778496189827,5368.778500731651,230.46143999127526
5534.361432390449,5534.36144612946,5549.812257616694,5549.812261878912,230.45119999127564
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.940034325088,1370.9400719280957,1371.1761595162818,1371.176170511733,230.35903999895163
1552.959244771318,1552.9592865706143,1553.3009767776675,1553.3009889973857,230.44096000150967
1734.9284929236865,1734.9285504950908,1735.403579940381,1735.4035967732857,230.44096000150967
1916.8422426321654,1916.8423233517467,1917.4814583064665,1917.4814819178266,230.44096000150967
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.6987988085866,2098.698878811836,2099.5332240306793,2099.533247489965,230.46143999127526
2280.4842029018687,2280.4842702014134,2281.553906462313,2281.553926208268,230.46143999127526
2462.195967181242,2462.196022426379,2463.5418842891463,2463.5419005133804,230.46143999127526
2643.8282596561057,2643.828304969926,2645.4945604297986,2645.494573754618,230.46143999127526
2825.375243742568,2825.3752810602687,2827.409336419519,2827.409347411593,230.45119999127564
3006.831074877567,3006.8311057623464,3009.283611443693,3009.283620560245,230.46143999127526
3188.1899025020293,3188.1899282360137,3191.114782917094,3191.1147905329144,230.46143999127526
3369.4458729877338,3369.4458946167206,3372.90024734902,3372.9002537696892,230.45119999127564
3550.5931307922983,3550.593149150575,3554.637400687516,3554.6374061567226,230.45119999127564
3731.625818303159,3731.62583404779,3736.3236382759756,3736.3236429855488,230.46143999127526
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.5380763130647,3912.5380899465185,3917.9563549808786,3917.9563590775106,230.45119999127564
4093.324043879838,4093.324055802415,4099.532945180984,4099.532948781195,230.45119999127564
4273.977859082056,4273.97786961043,4281.050802959972,4281.050806155652,230.46143999127526
4454.493659227794,4454.493668618023,4462.507322170151,4462.507325035174,230.45119999127564
4634.865583757026,4634.865592119404,4643.8998973181415,4643.899899881654,230.45119999127564
4815.087769187705,4815.08777681712,4825.225921984691,4825.225924331318,230.46143999127526
4995.154347132314,4995.154354283587,5006.482788202457,5006.482790399245,230.46143999127526
5175.0594584491855,5175.059465172125,5187.667890567203,5187.667892588757,230.45119999127564
5354.797218298909,5354.797220992637,5368.778614430595,5368.778615010411,230.45119999127564
5534.361688168738,5534.361685601863,5549.812327600158,5549.812326332757,230.46143999127526
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.940942295406,1370.9409926646833,1371.1764190006002,1371.1764337852621,230.44096000150967
1552.9608663585034,1552.960920584463,1553.3014461909218,1553.301462093648,230.6867200002307
1734.9309641129082,1734.9310341094547,1735.404298939997,1735.40431945989,230.44096000150967
1916.8456604133487,1916.8457451677352,1917.4824555649316,1917.4824804104167,230.46143999127526
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.70107012288,2098.701105345968,2099.5338882202077,2099.5338985914013,230.46143999127526
2280.4860442958793,2280.486071860765,2281.5544454990245,2281.5544536151574,230.45119999127564
2462.1974597445837,2462.197481781671,2463.542321761672,2463.5423282531347,230.46143999127526
2643.8294765730298,2643.829494399819,2645.494917662107,2645.494922918116,230.45119999127564
2825.3762421487318,2825.376256696788,2827.409630062598,2827.409634357845,230.45119999127564
3006.831899263799,3006.8319112364065,3009.2838544597244,3009.283858001193,230.46143999127526
3188.1905885753326,3188.1905985199005,3191.1149857108585,3191.1149886594435,230.45119999127564
3369.446449393948,3369.4464577422455,3372.900418268562,3372.9004207510284,230.46143999127526
3550.5936200832957,3550.593627169277,3554.63754630464,3554.6375484189316,230.45119999127564
3731.626238116727,3731.6262442013226,3736.3237637287607,3736.323765551316,230.46143999127526
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.538440262196,3912.538445548504,3917.956464235869,3917.9564658261465,230.46143999127526
4093.3243627986344,4093.3243674521405,4099.533041384074,4099.533042790261,230.45119999127564
4273.978141786302,4273.97814595216,4281.050888659947,4281.050889923959,230.45119999127564
4454.493913372385,4454.493917196037,4462.507399558915,4462.507400721789,230.45119999127564
4634.865814663695,4634.865818286621,4643.899967815024,4643.899968911692,230.45119999127564
4815.087982550993,4815.087985531356,4825.225986762619,4825.225987614612,230.45631999127545
4995.154514189864,4995.154514003803,5006.48283651706,5006.482836286472,230.45119999127564
5175.059521478256,5175.059519089107,5187.667901927502,5187.66790087866,230.46143999127526
5354.797127301331,5354.797121721033,5368.778570026885,5368.778567721552,230.45119999127564
5534.3614202355075,5534.361409012961,5549.812215209695,5549.812210654937,230.45119999127564
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.942106397432,1370.9421693288234,1371.1767486379017,1371.1767672865385,230.44095999127603
1552.9627968852476,1552.9628588429066,1553.3020046047513,1553.30202291235,230.48192000150993
1734.9336250059719,1734.9336865966593,1735.4050743767355,1735.4050925418187,230.46143999127526
1916.8483460242119,1916.8483925276887,1917.4832400296787,1917.4832537295847,230.46143999127526
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.7019928659215,2098.7020066383934,2099.534158087645,2099.5341621849957,230.46143999127526
2280.486772362106,2280.486783182366,2281.554658624196,2281.5546618383814,230.46143999127526
2462.1980438763703,2462.198052526113,2463.5424929615083,2463.5424955290596,230.45119999127564
2643.8299496184,2643.8299566007163,2645.495056516812,2645.4950585893343,230.45119999127564
2825.3766281788844,2825.37663386207,2827.409743589039,2827.409745276986,230.45119999127564
3006.8322168650093,3006.8322215326493,3009.283948074179,3009.2839494622203,230.46143999127526
3188.1908523615684,3188.1908562350072,3191.1150636726748,3191.1150648266776,230.46143999127526
3369.446670855371,3369.446674107524,3372.9004839265613,3372.900484897832,230.45119999127564
3550.5938081716577,3550.593810937826,3554.6376022671384,3554.637603095714,230.45119999127564
3731.6263998550216,3731.626402243894,3736.323812040227,3736.3238127581476,230.45119999127564
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.5385812976674,3912.538583402604,3917.956506538318,3917.9565071729253,230.45119999127564
4093.324487993802,4093.324489905869,4099.533079078551,4099.533079655894,230.45119999127564
4273.9782557833805,4273.978257591469,4281.050923045846,4281.050923588536,230.46143999127526
4454.494018893727,4454.494020320893,4462.507431141264,4462.5074315418115,230.45631999127545
4634.8658885157665,4634.8658881038255,4643.899988249453,4643.899988025213,230.46143999127526
4815.0879862508145,4815.087984653328,4825.225982524296,4825.225981841642,230.46143999127526
4995.15443491812,4995.154431212878,5006.482801533164,5006.482800010091,230.46143999127526
5175.059328595164,5175.059320832939,5187.667821997331,5187.66781884719,230.45119999127564
5354.79672832626,5354.796712838234,5368.7784074725505,5368.778401219662,230.45119999127564
5534.360643258297,5534.3606134542515,5549.8119007002815,5549.811888696258,230.45119999127564
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9434153045288,1370.9434853386326,1371.1771154783985,1371.1771367150377,230.45119999127564
1552.9647827696356,1552.9648292868499,1553.302582652553,1553.3025966506418,230.45119999127564
1734.935260980715,1734.935287411608,1735.4055523158543,1735.4055602274045,230.46143999127526
1916.8495522303106,1916.8495704577629,1917.4835925916022,1917.4835980276673,230.46143999127526
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.7023403136986,2098.702345775327,2099.5342595576626,2099.5342612238983,230.46143999127526
2280.487048337783,2280.4870526454943,2281.5547392996655,2281.5547406073442,230.46143999127526
2462.1982654600088,2462.198268902268,2463.542557819776,2463.542558861083,230.46143999127526
2643.830128684176,2643.8301314578207,2645.495109012212,2645.495109849353,230.46143999127526
2825.3767738682654,2825.376776121738,2827.4097863803763,2827.409787059701,230.46143999127526
3006.8323363929685,3006.832338241786,3009.2839832598593,3009.28398381706,230.46143999127526
3188.190951435699,3188.190952970331,3191.115092913271,3191.115093376069,230.44095999127603
3369.4467539673155,3369.4467552598726,3372.900508528649,3372.9005089189704,230.46143999127526
3550.5938788809262,3550.593879990321,3554.63762326513,3554.6376236007263,230.46143999127526
3731.626461093381,3731.6264620725024,3736.3238302827244,3736.3238305792556,230.45119999127564
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.538635675254,3912.5386365755267,3917.9565227693865,3917.956523041293,230.45119999127564
4093.324537596184,4093.3245384183874,4099.5330938254165,4099.533094067463,230.45119999127564
4273.97829522759,4273.978295185662,4281.050934132513,4281.050934058681,230.45631999127545
4454.494016936837,4454.494015867635,4462.5074274888975,4462.507427039131,230.45119999127564
4634.865840212512,4634.865838060141,4643.8999670547255,4643.899966162779,230.46143999127526
4815.087864603651,4815.0878597843,4825.225931668811,4825.225929694601,230.46143999127526
4995.154171281314,4995.154161151582,5006.4826928678485,5006.482688738923,230.46143999127526
5175.058788110096,5175.058767549592,5187.667600566873,5187.667592208426,230.45119999127564
5354.795659757947,5354.795619242331,5368.777971087175,5368.777954643482,230.45119999127564
5534.358594737726,5534.35851702757,5549.811065796354,5549.811034294046,230.45119999127564
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9449368255996,1370.9450075790521,1371.1775517781805,1371.1775743809271,230.45631999127545
1552.965767709567,1552.9657854190862,1553.302870792008,1553.3028763521763,230.45119999127564
1734.9358781594253,1734.935888213737,1735.4057325345798,1735.4057356517349,230.46143999127526
1916.8500009369961,1916.850008069006,1917.4837235663308,1917.4837257570787,230.46143999127526
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.70245773626,2098.702460104471,2099.5342930214542,2099.5342937860337,230.44095999127603
2280.48714185044,2280.4871437149122,2281.5547660379802,2281.554766632866,230.46143999127526
2462.1983402935307,2462.1983417812257,2463.542579279577,2463.5425797499356,230.46143999127526
2643.8301887633565,2643.830189962272,2645.4951262867085,2645.495126663161,230.46143999127526
2825.3768223718475,2825.376823347848,2827.4098003632953,2827.409800668236,230.46143999127526
3006.83237587647,3006.832376680615,3009.283994673523,3009.283994923948,230.44095999127603
3188.190983950515,3188.1909846233593,3191.115102340333,3191.115102549489,230.46143999127526
3369.446781151551,3369.446781726681,3372.900516435542,3372.900516614184,230.46143999127526
3550.593902097431,3550.5939026060832,3554.6376300401735,3554.6376301980167,230.46143999127526
3731.626481586218,3731.626482062104,3736.3238362758034,3736.3238364227186,230.46143999127526
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,230.6867200002307
3912.5386545016117,3912.5386549591094,3917.9565282366407,3917.956528373591,230.46143999127526
4093.324550630666,4093.3245505403734,4099.533097081151,4099.533097007229,230.45631999127545
4273.978270101911,4273.9782703461715,4281.050922864392,4281.050922859228,230.45119999127564
4454.49394967528,4454.493946989276,4462.507398235594,4462.507397089797,230.48192000150993
4634.865684415611,4634.865678487007,4643.8999003097115,4643.899897821228,230.44096000150967
4815.087519179627,4815.08750625596,4825.225784912363,4825.225779512316,230.45119999127564
4995.153450688709,4995.153423814873,5006.482388324795,5006.482377133975,230.45119999127564
5175.057334109894,5175.057279790213,5187.666988535313,5187.666965979279,230.46143999127526
5354.792806677624,5354.792699654711,5368.77677419122,5368.776729859288,230.46143999127526
5534.35312149785,5534.352914653282,5549.8087766507215,5549.808691156859,230.46143999127526
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,230.46143999127526
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,230.45632007314998
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,230.45568007314978
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,230.45567941815534
1370.9456721894674,1370.9457022168115,1371.1777590405954,1371.1777696548234,230.44096000150967
1552.9660790569803,1552.9660863600739,1553.3029593679348,1553.3029618693276,230.45119999127564
1734.9360786143302,1734.9360829241557,1735.4057893266397,1735.4057907667825,230.44095999127603
1916.8501506961643,1916.8501537864577,1917.483766095718,1917.4837671086118,230.44095999127603
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,41.94304000000011
2098.686110360453,2098.6861103686097,2099.529518458454,2099.529518460889,230.5228800001023
2280.4685929484767,2280.4685929565117,2281.5493417399357,2281.5493417422813,230.39999999881547
2462.1776696910483,2462.1776697017576,2463.536526151195,2463.5365261543084,230.44607999987238
2643.807465625929,2643.8074656362514,2645.4884611106804,2645.488461113684,230.5548800007091
2825.3522061741646,2825.35220618184,2827.4025651637053,2827.4025651657103,230.4511999997685
3006.805888360687,3006.8058884111856,3009.2761900753635,3009.2761900905407,230.53312000098776
