4634.823852662466,4634.8243142643405,4643.887082136193,4643.887224545929,231.88593751605367
4815.046405495425,4815.047056535518,4825.213146928113,4825.213348097964,231.88671876249464
4995.114793280941,4995.115551866335,5006.470500853963,5006.470736604209,231.88632813871664
5175.021991564173,5175.022804300057,5187.6561855363925,5187.656439587671,231.88515625969194
5354.762903048548,5354.763719622112,5368.7678375292635,5368.768094166071,231.88281252515299
5534.33023226475,5534.331016766504,5549.802403516479,5549.802651519218,231.88125001652406
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9389538445423,1370.9389562803426,1371.1758486993426,1371.1758494097526,231.29999999991378
1552.9568363322962,1552.9568396940174,1553.300277860294,1553.3002788408608,231.9999999998945
1734.9246610348393,1734.9246654797946,1735.4024648938134,1735.4024661906087,232.55000000009204
1916.8365129664157,1916.836517830989,1917.4797880257272,1917.479789446212,231.9812499999789
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.68693073921,2098.686950025336,2099.5297577469682,2099.529763378034,231.77500000049986
2280.469536036639,2280.4695533016393,2281.54961711145,2281.5496221600174,231.9000000007618
2462.1788331415587,2462.1788717597033,2463.536866384217,2463.536877675259,231.88750000067012
2643.8087912131195,2643.8088263806494,2645.4888495435084,2645.488859848435,231.97812499917745
2825.353821640185,2825.353879960544,2827.4030398892696,2827.403056996668,231.86093750003965
3006.8078383407924,3006.807922812857,3009.2767653159417,3009.276790129858,231.89062499992178
3188.1652020020706,3188.1653027543125,3191.107484392069,3191.1075141165443,231.87031249944266
3369.4197869133254,3369.419917656264,3372.8925137610086,3372.89255253795,231.8937499975691
3550.5663931328313,3550.5666141919064,3554.629444056668,3554.6295097771076,231.86562499682623
3731.5988070668677,3731.599097818704,3736.315565668329,3736.315652562421,231.90312499756146
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.511792284231,3912.512149686718,3917.948462850331,3917.9485702255683,231.88281249496322
4093.2989504618054,4093.2993820005345,4099.5253724612485,4099.525502786402,231.9046874970045
4273.954555020993,4273.955036953406,4281.043732390054,4281.043878700718,231.8890624996675
4454.4726309474545,4454.473121191929,4462.50090604253,4462.50105570153,231.86875000216423
4634.8465940781825,4634.8470616383,4643.894069356045,4643.89421290102,231.8843749990392
4815.071009031994,4815.07145992669,4825.220747865983,4825.220887102616,231.88750001349763
4995.1397995169245,4995.140185937128,5006.478270890874,5006.4783909183625,231.8750000134969
5175.046565481131,5175.046905400362,5187.663864785961,5187.663970983293,231.88750001349763
5354.785793857187,5354.786090897477,5368.775030526284,5368.775123851667,231.88750001349763
5534.351565679908,5534.35182785569,5549.809143189914,5549.809226007275,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9390407836077,1370.9390457418885,1371.1758738713297,1371.1758753177007,231.9999999996944
1552.957077346863,1552.957082890399,1553.3003479965466,1553.3003496139975,231.94999999973334
1734.924837862369,1734.9248402658802,1735.4025163176107,1735.4025170198056,232.02500000008513
1916.83654784798,1916.836569061826,1917.479798091702,1917.4798042817808,231.90000000035616
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.6882321784674,2098.6882797535004,2099.53013741585,2099.530151311381,231.825000001445
2280.4713437026217,2280.4714102195376,2281.550145006693,2281.5501644478973,231.93125000030886
2462.181321482107,2462.1814045422016,2463.537593977953,2463.537618291945,231.8874999982163
2643.812112206853,2643.8122308348366,2645.489822280944,2645.4898570546684,231.91249999834508
2825.35815542034,2825.358314836189,2827.404312063475,2827.4043589096505,231.86874999808242
3006.8138588547404,3006.8140933545055,3009.2785374941573,3009.278606569524,231.87499999662577
3188.1734905881517,3188.1737697171507,3191.109932334402,3191.110014816334,231.8999999966254
3369.430713366753,3369.431019217343,3372.895752337897,3372.8958430250577,231.88750001349763
3550.579439669624,3550.5797507984075,3554.6333260409965,3554.633418641811,231.88750001349763
3731.613740536797,3731.614035283214,3736.320028746995,3736.3201168405913,231.88750001349763
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.5275619992917,3912.5278278829223,3917.95319813571,3917.9532779711894,231.8750000134969
4093.314836706341,4093.31507437546,4099.530166855719,4099.53023857888,231.88750001349763
4273.969824194541,4273.970032255126,4281.048365344158,4281.048428469694,231.88750001349763
4454.486607987392,4454.486789914275,4462.505170962225,4462.505226469437,231.88750001349763
4634.859405903304,4634.859565505116,4643.898001721066,4643.89805070073,231.88750001349763
4815.082296342786,4815.082436538285,4825.224232838034,4825.224276119821,231.88750001349763
4995.149455367221,4995.149579798423,5006.481269829981,5006.481308474239,231.88750001349763
5175.055079494796,5175.055189367778,5187.666524538118,5187.666558860584,231.88750001349763
5354.793275467883,5354.793373750205,5368.777380979123,5368.777411853634,231.88750001349763
5534.358202386688,5534.358290903071,5549.811239451729,5549.8112674060785,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.939259279866,1370.939267907153,1371.1759371541395,1371.175939671684,231.80000000084328
1552.9572418377056,1552.957262689124,1553.300395540082,1553.3004016245445,231.85000000083164
1734.9253646327763,1734.925384836979,1735.4026696050582,1735.402675502011,231.87500000040927
1916.8375930187515,1916.8376292530338,1917.4801027320243,1917.4801133100882,231.93750000121872
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.6909324279977,2098.6910127188867,2099.5309255551756,2099.530949029228,231.8999999966254
2280.475175230578,2280.4752890763702,2281.551264922024,2281.5512982415235,231.8999999966254
2462.1865534967583,2462.1867022592432,2463.5391257899805,2463.539169391168,231.87499999662577
2643.8191517320497,2643.8193311617565,2645.4918871060577,2645.491939779093,231.87499999662577
2825.366918330313,2825.3671075616658,2827.4068879833026,2827.4069436433483,231.88750001349763
3006.8237457646965,3006.8239279104246,3009.2814510056774,3009.28150470603,231.8999999966254
3188.183594869591,3188.1837597580393,3191.112918489447,3191.1129672350203,231.88750001349763
3369.440437957044,3369.4405848492324,3372.8986357088697,3372.89867927277,231.88750001349763
3550.5884620808456,3550.5885905326095,3554.6360112002903,3554.6360494348555,231.88750001349763
3731.6218105306225,3731.621921412806,3736.3224405467,3736.3224736887933,231.8750000134969
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.5346011093748,3912.5346976234905,3917.9553115970416,3917.955340578083,231.8750000134969
4093.3210226406973,4093.321106346396,4099.532033523235,4099.532058784849,231.88750001349763
4273.975207065498,4273.975280333107,4281.049998422289,4281.0500206526995,231.88750001349763
4454.491311903871,4454.491376531405,4462.506606093464,4462.506625812642,231.88750001349763
4634.8635261242425,4634.863582688759,4643.899266070989,4643.899283429583,231.88750001349763
4815.085927904123,4815.085978153538,4825.225353910067,4825.225369422608,231.88750001349763
4995.1526878286495,4995.152732756628,5006.482273638494,5006.482287589866,231.88750001349763
5175.057950022102,5175.057990341681,5187.667421120702,5187.6674337117765,231.88750001349763
5354.7958533150595,5354.795889735911,5368.778190589222,5368.778202021947,231.88750001349763
5534.360534109759,5534.360567282031,5549.811975485809,5549.8119859448,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9394345245526,1370.9394595740223,1371.175987128992,1371.1759944426017,231.80000000084328
1552.9580505517342,1552.9580806532929,1553.30063046014,1553.3006392486393,231.90000000084365
1734.926628616262,1734.9266683027295,1735.4030375330797,1735.4030491221547,231.90000000084365
1916.8395046642404,1916.839560678365,1917.480659989593,1917.4806763539373,231.8999999966254
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.694825096507,2098.6949324051266,2099.5320625643762,2099.5320939746666,231.8999999966254
2280.4802796202744,2280.4804026693487,2281.552758205854,2281.5527942557533,231.8999999966254
2462.1924693561095,2462.192589488255,2463.5408591540718,2463.540894390305,231.8999999966254
2643.825271171908,2643.8253787043272,2645.4936831784594,2645.493714765194,231.88750001349763
2825.3727280392004,2825.372820776729,2827.4085965356703,2827.4086238262853,231.87499999662577
3006.8289679670465,3006.8290466401836,3009.282990362632,3009.2830135661784,231.88750001349763
3188.1881349591986,3188.1882014422513,3191.1142604540323,3191.114280114732,231.8750000134969
3369.4443821670984,3369.4444384525273,3372.8998052757247,3372.8998219731225,231.88750001349763
3550.5918638005246,3550.5919117069966,3554.6370236091893,3554.6370378725323,231.88750001349763
3731.6247308180396,3731.624771953611,3736.3233132833207,3736.3233255810956,231.88750001349763
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.5371355248712,3912.537171084898,3917.9560725271385,3917.956083207081,231.88750001349763
4093.3232227212147,4093.323253718856,4099.532697405467,4099.532706761892,231.8750000134969
4273.977135309279,4273.97716259243,4281.050583406838,4281.050591686107,231.88750001349763
4454.493016494127,4454.493040666012,4462.507126131098,4462.507133507046,231.88750001349763
4634.865022235115,4634.86504305533,4643.89972512488,4643.89973151384,231.88750001349763
4815.087258429323,4815.087277474149,4825.225764561063,4825.225770438338,231.88750001349763
4995.153881285777,4995.1538984682,5006.482644089283,5006.482649419457,231.88750001349763
5175.059026293409,5175.059041956609,5187.66775695402,5187.667761832923,231.88750001349763
5354.796832131426,5354.796846619584,5368.778497327273,5368.778501846951,231.88750001349763
5534.361435857555,5534.361449533989,5549.812258692781,5549.812262934249,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9400437586855,1370.9400812581857,1371.1761622747438,1371.1761732399423,231.80000000084328
1552.9592551737271,1552.959297142632,1553.3009798187252,1553.300992088069,231.8999999966254
1734.9285073843091,1734.9285648248704,1735.4035841684122,1735.4036009630927,231.80000000084328
1916.8422642075202,1916.8423450300008,1917.4814646174655,1917.4814882590013,231.8999999966254
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.6988189233216,2098.6988986397514,2099.5332299289034,2099.533253304093,231.8999999966254
2280.484219841698,2280.4842868274277,2281.553911432525,2281.5539310864087,231.88750001349763
2462.1959810936128,2462.196036059896,2463.5418883748907,2463.5419045172343,231.88750001349763
2643.8282710763847,2643.828316153376,2645.494563788005,2645.494577043184,231.88750001349763
2825.375253149709,2825.375290270243,2827.409339190429,2827.409350124427,231.88750001349763
3006.8310826611087,3006.8311133797265,3009.2836137412346,3009.283622808739,231.88750001349763
3188.189908987523,3188.189934582265,3191.1147848364376,3191.1147924110496,231.88750001349763
3369.445878440808,3369.4458999521908,3372.900248967791,3372.9002553535493,231.8750000134969
3550.5931354202185,3550.5931536796215,3554.637402066243,3554.637407505994,231.88750001349763
3731.6258222706797,3731.6258379299666,3736.3236394627506,3736.3236441467943,231.88750001349763
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.5380797505372,3912.5380933107776,3917.9563560137844,3917.956360088415,231.88750001349763
4093.3240468858207,4093.3240587440037,4099.532946088691,4099.532949669453,231.8750000134969
4273.977861738396,4273.977872210288,4281.050803766255,4281.0508069447815,231.88750001349763
4454.493661596711,4454.493670937606,4462.507322892932,4462.507325742881,231.88750001349763
4634.865585851949,4634.865594172347,4643.899897960366,4643.899900510958,231.8750000134969
4815.087771114534,4815.087778706435,4825.225922577388,4825.2259249123435,231.88750001349763
4995.1543489266305,4995.154356046419,5006.482788753796,5006.482790940521,231.88750001349763
5175.059460149839,5175.059466833437,5187.667891079245,5187.667893087166,231.88125001349727
5354.797219014932,5354.797221588685,5368.77861459006,5368.778615129969,231.88750001349763
5534.361687547821,5534.36168492306,5549.81232729036,5549.812326002868,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9409549401935,1370.941005161924,1371.1764227121553,1371.1764374535378,231.8999999966254
1552.9608798717543,1552.9609340497805,1553.301450153911,1553.3014660426113,231.8999999966254
1734.9309815975303,1734.9310516526496,1735.404304065704,1735.4043246027982,231.8999999966254
1916.8456816408273,1916.8457662924714,1917.4824617876936,1917.4824866030792,231.8999999966254
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.701079002443,2098.7011140353557,2099.533890834733,2099.533901149932,231.88750001349763
2280.486051244101,2280.4860786622676,2281.5544475448405,2281.554455617774,231.88750001349763
2462.1974652989243,2462.1974872181236,2463.5423233978136,2463.54232985455,231.88750001349763
2643.8294810654716,2643.829498797635,2645.494918986648,2645.4949242147577,231.88750001349763
2825.3762458153083,2825.3762602851893,2827.4096311451376,2827.409635417304,231.8750000134969
3006.8319022823684,3006.831914189952,3009.28385535261,3009.2838588748446,231.8750000134969
3188.1905910823284,3188.1906009738123,3191.114986454188,3191.114989387034,231.88750001349763
3369.4464514983106,3369.446459801696,3372.9004188943195,3372.900421363431,231.88750001349763
3550.5936218696256,3550.5936289174642,3554.6375468376395,3554.6375489405496,231.8750000134969
3731.62623965077,3731.6262457024372,3736.323764188262,3736.3237660009527,231.8750000134969
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.538441594435,3912.5384468526318,3917.9564646366475,3917.9564662184634,231.88750001349763
4093.3243639713396,4093.3243686006776,4099.533041738443,4099.533043137318,231.88750001349763
4273.97814283613,4273.978146981083,4281.050888978499,4281.050890236141,231.88750001349763
4454.493914335312,4454.493918141025,4462.507399851796,4462.507401009137,231.8750000134969
4634.865815575064,4634.865819183035,4643.899968091002,4643.899969182861,231.88750001349763
4815.087983310848,4815.087986251174,4825.2259869806185,4825.225987819056,231.88125001349727
4995.1545141562065,4995.154513936367,5006.482836463624,5006.482836221926,231.893750013498
5175.059520890574,5175.059518475408,5187.667901668812,5187.667900610392,231.8750000134969
5354.797125921852,5354.7971203002135,5368.778569456622,5368.7785671352,231.88750001349763
5534.361417455835,5534.361406158682,5549.812214081271,5549.812209496959,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9421222024203,1370.9421848923268,1371.1767533214231,1371.1767718985402,231.87499999662577
1552.9628123661528,1552.9628743550327,1553.3020091791304,1553.3020274959706,231.8999999966254
1734.9336404910691,1734.9337018477497,1735.405078943789,1735.4050970398607,231.8750000134969
1916.8483577417749,1916.848404001402,1917.4832434816676,1917.483257109737,231.88750001349763
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.7019963385796,2098.7020100343193,2099.5341591207707,2099.5341631952933,231.88750001349763
2280.4867750896688,2280.486785851105,2281.5546594344255,2281.554662631137,231.88750001349763
2462.198046056968,2462.198054660053,2463.542493608787,2463.542496162489,231.8750000134969
2643.829951378428,2643.8299583235803,2645.495057039231,2645.4950591007228,231.88750001349763
2825.376629611571,2825.3766352645284,2827.409744014557,2827.409745693526,231.88750001349763
3006.8322180412943,3006.8322226841356,3009.283948423977,3009.2839498046437,231.88750001349763
3188.190853337627,3188.19085719051,3191.1150639634693,3191.115065111348,231.88750001349763
3369.4466716752045,3369.4466749099547,3372.9004841714086,3372.9004851374816,231.8750000134969
3550.593808868857,3550.593811620462,3554.637602475977,3554.6376033001898,231.88750001349763
3731.6264004571085,3731.6264028334645,3736.323812221172,3736.3238129353267,231.8750000134969
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.53858182796,3912.5385839223673,3917.9565066981977,3917.9565073296194,231.88750001349763
4093.324488475214,4093.324490378452,4099.533079223926,4099.533079798567,231.88750001349763
4273.978256238482,4273.978258038588,4281.0509231824935,4281.0509237226515,231.8750000134969
4454.494019258277,4454.494020664595,4462.507431244006,4462.507431637543,231.88125001349727
4634.865888415465,4634.865887996168,4643.8999881943055,4643.899987967536,231.8750000134969
4815.087985856499,4815.087984245194,4825.225982355554,4825.2259816676315,231.88750001349763
4995.154434001239,4995.154430270425,5006.482801156116,5006.482799622946,231.88750001349763
5175.059326673068,5175.059318860483,5187.667821217164,5187.667818046913,231.88750001349763
5354.796724489848,5354.796708904607,5368.7784059235955,5368.778399631735,231.8750000134969
5534.360635876163,5534.360605885062,5549.811897726926,5549.811885647805,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9434328321477,1370.9435027668198,1371.1771207933364,1371.1771419998552,231.88750001349763
1552.9647945216552,1552.964840718268,1553.3025861890028,1553.3026000906168,231.88750001349763
1734.9352676522667,1734.935293911293,1735.4055543128475,1735.4055621729535,231.88750001349763
1916.84955682836,1916.8495749486656,1917.4835939629018,1917.483599367012,231.88750001349763
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.7023416905695,2098.702347122094,2099.5342599777186,2099.5342616347702,231.88750001349763
2280.487049423803,2280.4870537080214,2281.5547396293455,2281.554740929892,231.8750000134969
2462.1982663278486,2462.1982697516833,2463.5425580823035,2463.542559118037,231.88750001349763
2643.830129383239,2643.8301321421136,2645.4951092232036,2645.4951100558865,231.88750001349763
2825.3767744363477,2825.3767766778487,2827.409786551628,2827.409787227344,231.88750001349763
3006.832336858973,3006.8323386979023,3009.283983400305,3009.283983954526,231.8750000134969
3188.1909518224957,3188.1909533491744,3191.115093029917,3191.1150934903167,231.88750001349763
3369.446754293032,3369.4467555788497,3372.900508627007,3372.900509015294,231.88750001349763
3550.5938791604667,3550.593880264214,3554.637623349693,3554.637623683578,231.88750001349763
3731.626461339963,3731.626462314411,3736.3238303574053,3736.323830652514,231.88750001349763
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.538635901838,3912.5386367981873,3917.956522837832,3917.956523108524,231.88750001349763
4093.324537803633,4093.3245386209014,4099.533093886553,4099.533094126969,231.88125001349727
4273.97829522629,4273.978295159607,4281.050934117306,4281.050934034703,231.88750001349763
4454.494016674291,4454.494015595908,4462.507427377793,4462.507426925738,231.88750001349763
4634.865839679297,4634.865837513494,4643.899966833701,4643.899965936336,231.88750001349763
4815.087863409927,4815.087858560418,4825.225931179755,4825.2259291933415,231.8750000134969
4995.1541687721765,4995.154158579388,5006.482691845063,5006.482687690567,231.88750001349763
5175.058783015989,5175.058762328269,5187.667598495925,5187.667590085879,231.8750000134969
5354.7956497203395,5354.7956089522995,5368.777967013266,5368.77795046723,231.88750001349763
5534.358575486608,5534.358497290145,5549.81105799226,5549.811026292906,231.88750001349763
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9449548571547,1370.9450246464555,1371.1775575385009,1371.177579833246,231.88125001349727
1552.965772193665,1552.9657897539612,1553.3028721998576,1553.3028777131751,231.8750000134969
1734.9358806976786,1734.9358906871364,1735.4057333215187,1735.4057364185671,231.88750001349763
1916.8500027361365,1916.8500098268564,1917.4837241189748,1917.48372629704,231.8750000134969
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.70245833294,2098.702460689069,2099.534293214093,2099.5342939747716,231.87499999662577
2280.4871423201234,2280.4871441753317,2281.5547661878395,2281.55476677977,231.8999999966254
2462.1983406683553,2462.1983421486066,2463.5425793980835,2463.54257986609,231.87499999662577
2643.8301890653106,2643.8301902584294,2645.4951263815196,2645.4951267561537,231.8999999966254
2825.376822617596,2825.3768235889374,2827.4098004400767,2827.4098007435623,231.8999999966254
3006.8323760789804,3006.8323768793257,3009.2839947365883,3009.2839949858308,231.87499999662577
3188.190984119945,3188.190984789616,3191.1151023930006,3191.1151026011717,231.87499999662577
3369.446781296347,3369.446781868863,3372.900516480517,3372.900516658347,231.87499999662577
3550.5939022254397,3550.5939027319823,3554.6376300798975,3554.6376302370836,231.90000000458713
3731.6264817058427,3731.626482180059,3736.323836312739,3736.323836459125,231.88750001349763
460.30198596595244,460.30198596595244,460.31074349771364,460.31074349771364,231.999999999789
3912.538654616745,3912.5386550723088,3917.9565282711387,3917.9565284074197,231.88125001349727
4093.324550613574,4093.3245505084305,4099.533097064736,4099.533096985205,231.8843749460102
4273.978270264956,4273.978270232783,4281.050922904816,4281.050922787858,231.88750001349763
4454.493949079736,4454.493946213174,4462.507397980702,4462.507396761734,231.8999999966254
4634.865682947628,4634.865676981728,4643.899899693504,4643.899897189442,231.8999999966254
4815.087515978176,4815.087502974679,4825.225783574642,4825.225778141295,231.88750001349763
4995.153444030294,4995.153416991315,5006.4823855520735,5006.482374292536,231.8750000134969
5175.057320654037,5175.05726599841,5187.666982947804,5187.666960252316,231.88750001349763
5354.792780162561,5354.792672477746,5368.776763207911,5368.776718601844,231.8750000134969
5534.353071786356,5534.352865470152,5549.808756103842,5549.808670828643,231.8828124778356
642.4839885666637,642.4839885666637,642.5078053126052,642.5078053126052,231.90000000084365
824.6453057731756,824.6453057731756,824.6956736189638,824.6956736189638,231.90000000084365
1006.7800715790756,1006.7800715790756,1006.8717413028284,1006.8717413028284,231.88750001349763
1188.8824199737783,1188.8824199737783,1189.033401248383,1189.033401248383,231.8843749460102
1370.9455075055037,1370.9455075055037,1371.1777007546973,1371.1777007546973,231.88125001349727
1552.9660809042693,1552.9660881509042,1553.302960000652,1553.3029624827072,231.8750000134969
1734.9360797016545,1734.9360839860003,1735.4057896899728,1735.4057911216014,231.8750000134969
1916.8501514750474,1916.8501545490149,1917.4837663510095,1917.4837673585525,231.90000000302643
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,51.20000000000073
2098.686110311854,2098.6861103544484,2099.5295184435136,2099.5295184568026,231.90625000024193
2280.468592949156,2280.4685929193424,2281.5493417400303,2281.5493417304747,231.82187500003056
2462.177669665591,2462.1776696641023,2463.5365261440047,2463.5365261433094,231.96874999969987
2643.807465741513,2643.8074657572583,2645.4884611445787,2645.4884611491893,231.88750000097934
2825.3522061631206,2825.352206181873,2827.402565160272,2827.4025651657234,231.92968749988358
